Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55014-110308,SF,Jarrell,Jarrell Brantley,Brantley,2.3499999046325684,8,3500,LAL@UTA,UTA,LAL,,,,,
55014-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,12.32000020345052,30,3500,DET@NO,DET,NO,,,,,
55014-145643,SG,Mason,Mason Jones,Jones,9.5052634791324,19,3500,HOU@CLE,HOU,CLE,,,,,
55014-110827,SG,Matt,Matt Thomas,Thomas,3.9888890584309897,18,3500,TOR@MIA,TOR,MIA,,,,,
55014-110829,SG,Brian,Brian Bowen,Bowen,4.199999809265137,1,3500,GS@IND,IND,GS,,,,,
55014-84719,SG,Aaron,Aaron Holiday,Holiday,12.837930613550647,29,3500,GS@IND,IND,GS,,,,,
55014-110319,PG,Tremont,Tremont Waters,Waters,7.899999830457899,9,3500,BOS@ATL,BOS,ATL,,,,,
55014-110318,PF,Grant,Grant Williams,Williams,11.76,25,3500,BOS@ATL,BOS,ATL,,,,,
55014-110321,SG,Romeo,Romeo Langford,Langford,5.771874904632568,32,3500,BOS@ATL,BOS,ATL,O,Wrist,,,
55014-84725,PF,Kostas,Kostas Antetokounmpo,Antetokounmpo,8.800000190734863,1,3500,LAL@UTA,LAL,UTA,,,,,
55014-110324,SG,Miye,Miye Oni,Oni,4.424999872843425,24,3500,LAL@UTA,UTA,LAL,,,,,
55014-23798,SG,Caris,Caris LeVert,LeVert,35.28333282470703,12,3500,GS@IND,IND,GS,O,Abdomen,,,
55014-85238,SG,Yuta,Yuta Watanabe,Watanabe,9.855000305175782,20,3500,TOR@MIA,TOR,MIA,,,,,
55014-110329,PF,Bruno,Bruno Fernando,Fernando,6.856249809265137,16,3500,BOS@ATL,ATL,BOS,,,,,
55014-110331,SG,Ty,Ty Jerome,Jerome,8.361290716355846,31,3500,SA@OKC,OKC,SA,,,,,
55014-110332,PG,Carsen,Carsen Edwards,Edwards,7.776922959547776,13,3500,BOS@ATL,BOS,ATL,,,,,
55014-110338,SF,De'Andre,De'Andre Hunter,Hunter,29.96666802300347,18,3500,BOS@ATL,ATL,BOS,O,Knee,,,
55014-110348,SG,Quinndary,Quinndary Weatherspoon,Weatherspoon,1.5800000190734864,5,3500,SA@OKC,SA,OKC,O,Covid-19,,,
55014-19726,SF,Abdel,Abdel Nader,Nader,10.67999979654948,15,3500,CHA@PHO,PHO,CHA,GTD,Thumb,,,
55014-110350,PF,Jalen,Jalen McDaniels,McDaniels,8.049999872843424,12,3500,CHA@PHO,CHA,PHO,,,,,
55014-110359,C,Goga,Goga Bitadze,Bitadze,10.86923100398137,13,3500,GS@IND,IND,GS,,,,,
55014-110365,PF,Alen,Alen Smailagic,Smailagic,8.635714394705635,14,3500,GS@IND,GS,IND,,,,,
55014-58658,SG,Patrick,Patrick McCaw,McCaw,1.5,1,3500,TOR@MIA,TOR,MIA,,,,,
55014-110883,PF,Dean,Dean Wade,Wade,5.258333206176758,24,3500,HOU@CLE,CLE,HOU,,,,,
55014-110882,SG,Adam,Adam Mokoka,Mokoka,4.114285605294364,7,3500,MIN@CHI,CHI,MIN,,,,,
55014-16178,SF,Maurice,Maurice Harkless,Harkless,4.6299999237060545,10,3500,TOR@MIA,MIA,TOR,,,,,
55014-15669,C,Meyers,Meyers Leonard,Leonard,6.466666539510091,3,3500,TOR@MIA,MIA,TOR,O,Shoulder,,,
55014-16183,PF,JaKarr,JaKarr Sampson,Sampson,5.399999765249399,13,3500,GS@IND,IND,GS,,,,,
55014-82744,PG,Shaquille,Shaquille Harrison,Harrison,2.4882352492388558,17,3500,LAL@UTA,UTA,LAL,,,,,
55014-145730,SG,Nate,Nate Darling,Darling,,,3500,CHA@PHO,CHA,PHO,,,,,
55014-17230,SG,Langston,Langston Galloway,Galloway,6.927999877929688,25,3500,CHA@PHO,PHO,CHA,,,,,
55014-145745,C,Will,Will Magnay,Magnay,,,3500,DET@NO,NO,DET,,,,,
55014-15727,SG,Ben,Ben McLemore,McLemore,10.904761904761905,21,3500,HOU@CLE,HOU,CLE,,,,,
55014-23407,PF,P.J.,P.J. Tucker,Tucker,15.051851625795718,27,3500,HOU@CLE,HOU,CLE,GTD,Quadriceps,,,
55014-9589,PF,Udonis,Udonis Haslem,Haslem,7.925000190734863,4,3500,TOR@MIA,MIA,TOR,,,,,
55014-66424,C,Justin,Justin Patton,Patton,20.200000762939453,1,3500,HOU@CLE,HOU,CLE,,,,,
55014-15744,SG,Rodney,Rodney McGruder,McGruder,5.349999904632568,8,3500,DET@NO,DET,NO,,,,,
55014-15762,SF,Darius,Darius Miller,Miller,7.416666666666667,12,3500,SA@OKC,OKC,SA,,,,,
55014-145303,SG,Skylar,Skylar Mays,Mays,6.738461421086238,13,3500,BOS@ATL,ATL,BOS,,,,,
55014-145819,SF,Naji,Naji Marshall,Marshall,1.6333333651224773,3,3500,DET@NO,NO,DET,,,,,
55014-115612,SF,Kelan,Kelan Martin,Martin,2.6545455239035864,11,3500,GS@IND,IND,GS,,,,,
55014-145311,SG,Grant,Grant Riller,Riller,,,3500,CHA@PHO,CHA,PHO,,,,,
55014-58270,PG,Edmond,Edmond Sumner,Sumner,7.262499809265137,16,3500,GS@IND,IND,GS,,,,,
55014-145309,C,Udoka,Udoka Azubuike,Azubuike,3.2999998728434243,12,3500,LAL@UTA,UTA,LAL,O,Ankle,,,
55014-145821,SF,Josh,Josh Hall,Hall,4.185714176722935,7,3500,SA@OKC,OKC,SA,,,,,
55014-145314,SF,Precious,Precious Achiuwa,Achiuwa,13.519355035597279,31,3500,TOR@MIA,MIA,TOR,,,,,
55014-145315,SF,Elijah,Elijah Hughes,Hughes,4.549999872843425,6,3500,LAL@UTA,UTA,LAL,,,,,
55014-145312,PF,Vernon,Vernon Carey,Carey,3.7000001271565757,3,3500,CHA@PHO,CHA,PHO,,,,,
55014-145318,C,Nick,Nick Richards,Richards,2.1500000953674316,8,3500,CHA@PHO,CHA,PHO,,,,,
55014-145322,PF,Jalen,Jalen Smith,Smith,4.25,8,3500,CHA@PHO,PHO,CHA,,,,,
55014-145323,PG,Tre,Tre Jones,Jones,2.4777776930067272,9,3500,SA@OKC,SA,OKC,,,,,
55014-145324,SG,Devin,Devin Vassell,Vassell,14.86923100398137,26,3500,SA@OKC,SA,OKC,O,Covid-19,,,
55014-9655,SF,JJ,JJ Redick,Redick,11.796296296296296,27,3500,DET@NO,NO,DET,,,,,
55014-80824,PG,Frank,Frank Jackson,Jackson,4.550000190734863,8,3500,DET@NO,DET,NO,,,,,
55014-145342,SG,Cassius,Cassius Stanley,Stanley,2.200000047683716,8,3500,GS@IND,IND,GS,,,,,
55014-145343,PG,Jalen,Jalen Harris,Harris,0.10000000149011612,2,3500,TOR@MIA,TOR,MIA,GTD,Finger,,,
55014-9664,SG,Andre,Andre Iguodala,Iguodala,15.699999579067889,29,3500,TOR@MIA,MIA,TOR,,,,,
55014-145344,PG,Malachi,Malachi Flynn,Flynn,5.2133331298828125,15,3500,TOR@MIA,TOR,MIA,,,,,
55014-145345,PG,Nico,Nico Mannion,Mannion,6.766666412353516,6,3500,GS@IND,GS,IND,GTD,Quadriceps,,,
55014-145354,SG,Devon,Devon Dotson,Dotson,5.199999809265137,1,3500,MIN@CHI,CHI,MIN,,,,,
55014-145352,SG,Trent,Trent Forrest,Forrest,2.3799999237060545,5,3500,LAL@UTA,UTA,LAL,,,,,
55014-9677,SF,Jared,Jared Dudley,Dudley,1.8857142584664481,7,3500,LAL@UTA,LAL,UTA,,,,,
55014-145357,PF,Lamar,Lamar Stevens,Stevens,10.938095092773438,21,3500,HOU@CLE,CLE,HOU,,,,,
55014-85466,PF,Wenyen,Wenyen Gabriel,Gabriel,1.875,4,3500,DET@NO,NO,DET,,,,,
55014-116202,PG,Jalen,Jalen Lecque,Lecque,4.266666730244954,3,3500,GS@IND,IND,GS,,,,,
55014-58350,SF,Stanley,Stanley Johnson,Johnson,10.089285714285714,28,3500,TOR@MIA,TOR,MIA,,,,,
55014-63478,C,Cristiano,Cristiano Felicio,Felicio,5.983333587646484,6,3500,MIN@CHI,CHI,MIN,,,,,
55014-96763,PG,Brandon,Brandon Goodwin,Goodwin,9.213043212890625,23,3500,BOS@ATL,ATL,BOS,,,,,
